nH,PhoIndex,TORsigma,CTKcover,Theta_inc,log_norm,log_fs,log_c_bat
66.29531379790019,2.54815252209987,54.05170331594627,0.1859740825029095,47.582624157482414,-2.14530405017603,-3.8879203150009993,0.42100462127327143
58.505077215563,2.376612975350024,70.66402569329242,0.14600452917531592,70.44290891998456,-2.3667925356585795,-1.8765990346174015,0.23807796762894196
78.69300949166208,1.787319774805476,11.697767572748006,0.5519236304818118,18.019165210197993,-2.427911529361217,-3.3015812355541367,-0.5749274351752858
45.801253654285695,1.8382157254376303,44.25424586240561,0.5366762864348706,21.927563055035144,-2.828091769746264,-1.5490247653961102,-0.13274790178162155
66.0874600644143,1.6104241934294932,32.32082168351572,0.10705606182715001,47.49706977327267,-2.8053926783435728,-2.9450837404214125,-0.50087247867169
64.271461870769,2.3166648730857706,70.95950923791649,0.019263710988887094,76.8184837282802,-2.243295339023406,-3.0080091491886334,0.06315274152752948
52.48507198214618,1.9558581394290262,12.153080404546557,0.4268082677908574,57.70041170978911,-2.6371686911147836,-2.916303215983301,-0.00376882411099011
65.37058909209291,2.046214772100539,6.121690737692593,0.14057146403122975,34.93768477714087,-2.2395025064809113,-3.633376433917859,-0.14592312650560557
70.35235257790946,1.6865303939649636,69.41636904695855,0.0641789197019927,61.12488120032053,-2.697901805252207,-1.8584743616140242,-0.4318798743420864
53.14529227765249,2.2721277621160643,40.33088917039892,0.017197442065602475,56.63912830654804,-2.4011801370853143,-3.892035716276831,0.14403485833521423
49.33429690433631,1.768164824013145,48.1101439542422,0.28869845599800875,21.93869632432177,-2.9834918420841223,-1.4681230762009827,0.04259462794834468
150.80844141264427,2.3347486213350175,29.15223135853255,0.48292086777094145,66.16261464344632,-1.4514498630396773,-3.827210799170868,-0.6340553676379863
45.85933085290845,1.5083356390061897,52.59559849743088,0.545984000517006,1.3996748592749753,-3.184617528674358,-1.129742974291975,-0.4563494522792231
55.21280678469114,1.430763551878778,52.68626367833546,0.2036209689774493,49.91293335206268,-3.042556561678866,-1.7399584405370225,-0.5497723320909993
40.463835945505814,1.6485332062517957,48.584624704801534,0.30732230986602205,44.71718884427575,-3.0720485654186396,-1.9342317305821881,-0.19707462172101775
68.35743768372912,2.3053351319478295,48.17452176588565,0.38609095740045574,12.75583528498181,-2.178624684069668,-4.009881561215583,-0.12029058337916598
361.6873047933611,2.352032876991709,68.35697113621192,0.33192592104632107,10.389031044374725,-1.6978274687864796,-3.452462678164912,-0.4158542197729418
45.988089756031464,2.262705575147012,53.371389555872945,0.08780455667412104,3.792365931772206,-2.562754305138882,-3.6106973584462816,0.3522306943394824
34.385046667779285,2.002625340725441,7.86508550456676,0.40856352797547324,31.36783889404981,-2.8566888793975864,-4.526295277505855,0.19854402263936466
37.01141151429063,1.6467238070235601,11.020302207521592,0.5745074529891128,73.08977670910295,-3.0350225362839334,-1.8976567428102333,-0.07650613080916502
63.19512651635984,2.4241258225946956,66.0944807269571,0.2598120584856608,35.756213919951286,-2.1158076141474202,-2.8619593680264455,0.04913582455758192
39.33798683794826,1.7627699115961026,30.48895395813549,0.4156107852891193,47.211473185796414,-3.056425250043388,-1.577207650876053,-0.10468193633557876
67.41888008562226,2.393762488495654,27.741486317287222,0.02274238899926927,43.214834972173016,-2.300260741336607,-2.487638223006049,0.2317985516822485
107.59304032148296,2.049698486294474,70.28239673413793,0.027803180668093574,38.217481323896365,-2.2412090397978783,-4.887496778096431,-0.2905626284921028
58.18474246906425,2.0101601978046126,58.518959313848974,0.35566995105425625,37.39519057911295,-2.502989328599453,-2.7956207034246354,-0.13835947997052167
50.85318330902467,1.7978748737672001,52.52581079575843,0.20116654257155808,70.90156047448144,-2.9346652482432733,-1.9638944517618495,-0.02527250341255627
60.96105794842383,2.086055010463332,72.71567723704572,0.12798051146522207,76.93707745209362,-2.4143498917887762,-2.5964041070308723,-0.04804132601479072
49.18202972681357,2.149331637318025,22.472295308451336,0.03393496025598714,13.467620283868474,-2.518086872177906,-2.519150434380785,0.06970453796062337
46.304476109842916,1.829781719721275,79.68737421319818,0.11042796492490493,82.0755260026617,-2.861743236195883,-2.0335089900257324,-0.03463611026635849
67.47968665431088,2.1327739787144377,50.909913390790294,0.47933097371235744,34.905461435458896,-2.3297363592897193,-2.3777977256933136,-0.06856891665621223
88.80727712775764,2.19182260472862,61.33256327654277,0.12328831782933741,79.75799024892426,-2.115493610864685,-3.4850483767569944,-0.10623869369091099
73.08809589593572,2.47118306740457,71.49719749570838,0.04133077006567041,77.22388571611856,-2.163376291997188,-2.9121270269556376,0.17098902643147573
453.47241168959914,2.248950519760642,62.34114064146949,0.10855829125198321,53.28873369522646,-1.7922871713240793,-4.015295104641718,-0.46995940746569964
96.96642506411892,1.7335681324110728,37.15058675952122,0.13555105207892612,6.105587747922758,-2.466739706873358,-2.766321673063717,-0.618989847693426
88.9233050612405,2.4734610625032314,17.48428440992754,0.5440312967561736,15.341606435277338,-1.9868799369913055,-4.28843745660712,-0.1550659086781796
112.64180925237814,2.0313873530989635,32.163564130875066,0.03984869215826463,25.35699800492091,-2.1701629665837245,-3.9595578311764297,-0.3158345747586273
97.91979804049996,2.3707317887946724,77.29853488165746,0.24126055307932348,30.52322452838292,-2.031836553544225,-4.665641812220651,0.018374900301563413
47.52288156546615,2.5199643521640365,41.36846832978645,0.03805557829879209,6.658526630175091,-2.3436423202608814,-3.357217760828806,0.506411683718311
69.46623038090856,2.2211709994068904,63.648164268553714,0.3478434895565808,20.317568564780913,-2.1961208127385405,-3.344577315784613,-0.3886439470128713
71.4339387104751,1.896906184269266,59.55971300230313,0.14946583475795766,48.66283614911999,-2.4889635412620574,-3.5669304001327404,-0.2402858289293226
58.0015627870712,1.9775274811809966,49.86051429783158,0.11976917560823197,7.784472023193807,-2.628981650819066,-2.149399655206557,-0.0131486626479701
70.5505508873808,2.3173869543413605,50.26960152970439,0.2159657868196799,59.53861406886731,-2.2722813584642094,-2.5196246089846963,-0.2539324450546614
131.68565478376334,2.160333825341873,82.39088432403912,0.45364895865587884,2.3412707644511688,-1.8528017906313297,-3.918343229259166,-0.5428600842806224
300.7525403754168,2.426578617647879,18.620183554745385,0.019186876233563233,58.000706840664876,-1.4396315419107157,-4.792043277562534,-0.5238583028787198
219.2536989027843,1.8385010436183113,23.954426086952566,0.09555257712431908,57.460694109579244,-2.029659594830251,-3.143011348359488,-0.8950837527251336
44.16832260071948,2.0590460388572343,18.691304725075916,0.4611155085383417,40.6060820291883,-2.7011419183413086,-2.298395648838922,0.10684092920254029
87.08228416652796,2.046459073313504,54.499906254359935,0.06823559255123862,19.684844291641273,-2.2639355903377503,-2.9034745963931177,-0.19459270066067025
49.20281587702648,1.7373717989352684,63.768118130119426,0.39143686195517413,10.754688552505101,-2.88024319350247,-1.6517574744877566,-0.215476187093272
244.1106638477504,2.1602021151911877,51.99107337894512,0.22334038435485792,36.070882478239774,-1.830088553595739,-4.692057651527919,-0.5712798651961524
63.15536847055567,2.3995981193525457,78.51614449533156,0.37733184755740773,48.70917476396145,-2.2268669054507617,-2.226096348274939,0.12205742059580782
49.83185838775405,2.049463036423084,54.740557493209245,0.16483877119285303,26.76738775362198,-2.632340617830155,-1.8748481630564782,0.16040531843403594
36.663607385200315,1.6178341421516584,67.22989978218334,0.21581670509473252,17.099018709420534,-3.1843883730783444,-1.5555659414955185,-0.20678435939176554
54.35885859822306,1.6797758909748137,6.03713972411915,0.4841804504112438,81.50775031479196,-2.843295941962301,-1.8185150441315177,-0.2982759112784761
95.4725539262815,2.239633905216057,62.806988261950245,0.11646889692896373,62.19956291603358,-2.130002568571718,-2.652853921817867,-0.1325345464271207
77.4033113111974,2.526072567675442,22.018567603185904,0.042019829884097734,80.9253794364872,-2.077353594181621,-3.0526402795643612,0.21703054074644212
265.43810860763267,2.14211648197407,39.27770034818506,0.08369883432992271,2.5140911153665946,-2.000426056454165,-4.829816271194954,-0.428993320493281
102.41561114361956,2.244566460897615,41.18966605899127,0.2359087118124207,77.18477978636287,-1.863543868278403,-3.290202423727512,-0.33282708569616615
52.191370631811374,2.4661872791084036,73.34664839978888,0.1193103651398489,60.80924557314503,-2.260184413612625,-2.7723465571997155,0.24564927473107634
34.26207083907366,1.5014483179797773,55.994340479363174,0.5796051709692166,27.04418078317116,-3.3399529924429587,-1.29695391223348,-0.22579970561216833
46.76079847053097,2.084117558344289,25.581206587239226,0.42848114229465084,25.978013591060236,-2.642805784818888,-2.7137120086431095,0.1947672266643914
47.83593170267213,2.373211539384274,80.34736431765212,0.032498384934074684,17.410945954407374,-2.484955471336236,-2.1394677062836345,0.32070109367330213
28.04099919109696,1.9166650701249288,61.20381925041119,0.16167511964079534,81.26604651624234,-3.0732622351040773,-1.6495963235642783,0.10626800387137258
72.27720724428656,2.270344084331868,52.308807472081156,0.31110360785023333,72.62034588048202,-2.116933271981303,-3.427957753288591,-0.07787106676321143
60.53108499797817,2.397838132598733,32.47947839269422,0.05066831101450265,12.62015207290659,-2.394786397708437,-2.480849056358215,0.424539662965302
62.1413219533525,1.9847848021923937,45.435556400808196,0.005638536056875953,35.25822230707974,-2.5698032795269876,-2.3143254701500133,-0.08282636749199535
52.48507198214618,1.9558581394290262,12.153080404546557,0.4268082677908574,57.70041170978911,-2.6371686911147836,-2.916303215983301,-0.00376882411099011
44.36279692628899,1.5767880050896017,23.234178773522714,0.5595595796672052,68.94413180050948,-3.0922447457324314,-1.612138395027718,-0.1998491874536067
78.30406561460704,2.210374741459746,64.18321402895776,0.07267383103997964,2.14605864251984,-2.239483688920058,-3.192334129312053,-0.19190418536927334
78.17660112386595,2.3519771842944346,80.44000928974422,0.14565657526166198,0.23278249243343485,-2.123844235588649,-2.299791512405605,-0.06308724780796704
40.269492731011496,1.9207510255739604,11.257188167238324,0.3262152159574555,11.274688740094934,-2.5852281494080893,-2.2556139126763974,0.027685253070281357
51.87040602740953,1.719182504874315,68.47699841794707,0.505423388355228,34.10860951679428,-2.921080801573043,-1.4264021338988613,-0.23705510055173407
72.63807955533308,2.2176458485050037,12.004240247152772,0.003907836537298881,38.323901123664456,-2.1606335364113094,-4.445343207894316,-0.0217973042079056
88.46710635845149,2.106140631159883,28.12882305912421,0.08309208314784257,38.193978656852195,-2.2344349694217196,-2.9975719126879348,-0.33202039772419667
52.16064860824795,2.3087363158195635,83.07713707757401,0.04275357402606206,54.60971675931148,-2.5250100856591366,-1.9131353513086529,0.3424371565970481
64.85555124073319,2.09237642435247,8.651858848019534,0.13252103975823243,56.681288561242866,-2.532868104625314,-4.141408788429143,0.061040222773092845
45.41318007514906,1.547585447233546,43.851594363968225,0.015373037534583633,6.786958742263012,-3.0563560046034732,-2.3451728120185753,-0.4265222341621169
33.943565669585894,1.5236468982603935,56.95723673121518,0.14324243498520514,45.08797636095562,-3.203368590027023,-2.2230511217377615,-0.19465795703512256
113.43849147833562,2.138102767540671,23.664177238767223,0.18335311536160948,40.63962615295805,-2.0091170956567943,-4.48894744865297,-0.34772236489481934
65.1027210624368,2.2707617923532,59.92585725382819,0.014910576235198945,71.74624967125801,-2.3836138960353406,-2.2999298777522905,0.2588094132460128
41.45595688367786,2.186513949589359,36.93155670331528,0.21755293049335558,11.410510646523775,-2.6667819304461613,-1.9309101066703387,0.34261712333838235
43.511915202639486,1.9043777751205813,72.5776719604877,0.367615217559447,32.19098134116372,-2.9442863335261036,-1.5714296016382505,0.09170665334420258
269.5984575835467,1.938476570189558,47.93677032278533,0.1170217527625123,18.85399493887056,-2.1077437498388156,-3.8662728679302076,-0.6736861857689398
45.03524958583039,1.5336437103604847,29.25059877302546,0.3116094296644752,55.54159323696779,-3.1071519529104568,-2.135777025884822,-0.3300219548849159
35.56707753205686,2.3205666581786697,13.853249023349436,0.14542300779717868,83.40040623700918,-2.684667509419878,-2.7178891605771467,0.7056444948164611
24.766786037541255,1.734966855775765,71.08855838525338,0.004166242040189672,33.69790414681032,-3.2541054893517956,-1.8681253942910065,0.1379631633418157
73.9496590708706,2.2618711515140477,9.49753450235286,0.4621214298676328,40.30505556538804,-2.185608798192724,-3.353021685919733,-0.2263620466331624
65.57212257449189,1.7944761052100762,77.42881663794874,0.07028989119281966,14.045763607892773,-2.6735916252040393,-2.0295402080042018,-0.34906616037557225
75.01702601315638,2.0788809882263135,11.211904833200345,0.27351228039126235,15.404446644923242,-1.9836728317030166,-4.277550021603879,-0.07768261976865642
148.61174018844642,1.7957922023344879,37.300592681023815,0.2627445750792233,2.523374276234577,-2.1781520211608774,-4.895837789006964,-0.8652812135851764
69.73934767316135,2.1227953932903425,15.804038294849375,0.06644829486722877,25.100351376795675,-2.2197399173813763,-4.904996593355463,-0.07657975093078329
88.14843232192437,2.5875909501674035,22.175376145437745,0.04791779723950624,81.73486398065742,-1.788418621449276,-3.9725563738213046,0.0016572671502097513
61.43163784313977,2.5052210777233683,19.315557832717236,0.07770124333051867,86.79241241872218,-2.1249576560488546,-3.127303634751735,0.3003289376778797
68.55166321370967,1.9899817517147405,32.41095599214465,0.019672985818912147,16.940046379568948,-2.6142214833026673,-2.7213311396562605,-0.02227460118170488
107.97436402457062,2.2270503303407474,75.16239472006636,0.3841398300663248,34.76095174447079,-1.8568521468223005,-2.808207603885056,-0.5001701297567105
87.09147696568427,2.361889070387325,77.84444723905149,0.17272729153345465,18.51173066982818,-1.9623890080538695,-4.79628124966241,-0.2555239345738628
77.72929074344344,2.389537274420838,32.335574886839254,0.07514118939177446,25.702646265966944,-2.0621872221634705,-4.274362210107766,0.08055971680235752
72.56061299532462,2.1828436210523905,79.9254507639071,0.10227557950970816,55.35891898930936,-2.393690312438398,-1.9944812907848535,0.020668465184607188
64.57188267282135,2.3534252088807985,41.50213978997919,0.23237033299179233,0.29953598558383143,-2.2492697029185567,-4.15273036213533,0.12390603733805583
