PhoIndex,logNHtor,CFtor,cos_thInc,log_norm,nH,log_c_bat,log_fs
1.9119050115272431,23.397326430231367,0.13661331946716337,0.6433050325673387,-2.7968020104437414,50.90995198165944,0.14057261783924302,-4.885624108530789
2.212560182989896,23.413134149062962,0.7440875343687852,0.1224890306293812,-2.480656997998652,81.0898458534919,0.43515612081079413,-3.113077073840051
2.1035683650872987,24.369310608261127,0.22300450094200713,0.7913990842227937,-2.6051024672824763,60.628464141321814,0.22642300045253427,-4.133261948970455
1.6137067512201948,23.984365794487136,0.5247538206984673,0.5422419905992566,-3.3072933114016045,43.10094934196313,-0.02346625965726523,-2.3760362347213624
2.0404556853319784,23.409054828404884,0.20919389613005349,0.2858406893292517,-2.5276049595284276,80.56627249401551,0.2360782010092588,-3.8760047530896014
2.0280193258373345,24.74955513110232,0.16090649925214207,0.6081973158878308,-2.8086562765349576,61.798243719069646,0.37756303268362945,-3.812807702049346
1.9457345754302473,25.209632396047642,0.6564978289961511,0.9187905564345846,-3.039868060302482,54.897934751641834,-0.03994237818808788,-3.1476878760317812
2.145275067844479,23.44925999292519,0.9300013692021597,0.6842880552741681,-2.6629779322364233,59.36908651283463,0.35813412324757077,-2.452425630883117
1.5970913740108728,22.33454586256843,0.8500888968007483,0.5413229711446944,-3.2787924536368944,37.24030126687735,0.1567496161390134,-2.718788678934241
2.435439740083388,25.21669522214849,0.3014664561831178,0.9037513833019747,-2.5853697946907417,54.52185372091192,0.23186579044965439,-3.230025372372494
1.9878924936030056,23.403257926683278,0.7326076778211965,0.6510995566457378,-2.495688928743953,216.42595367709976,0.11716527795616827,-3.4889839320523564
1.596522199898676,25.049495392332588,0.6583970996319984,0.46570152434053075,-3.338349317108273,35.33095080664176,0.08417851290222855,-2.57521171698696
2.0890839269040162,25.05980845154731,0.4978524852530797,0.5850569564799092,-2.97263569649947,43.541745980222494,0.3484443077106303,-4.186652080404248
2.178162960910633,23.54383783838792,0.6120424538105755,0.47866490028020137,-2.2949118776384845,448.16861437650596,0.6629291376188253,-4.12464682449511
1.8071787200914782,24.73419859005352,0.1206629696782203,0.2508218371841286,-2.560202733491293,92.27384544678054,-0.247306128952409,-3.7888947932002277
1.8600537125536574,23.347367130873057,0.3683817259553632,0.8214680438253958,-3.1554839986937733,35.468322040674636,0.4095062880597986,-4.295253263796988
1.5721122049120133,24.25581134214172,0.34302607928079876,0.8513625760794213,-3.556914810074043,30.15530115560811,0.19712425923502042,-2.9894266929994204
2.131192420341711,25.12366289576986,0.10033726065665458,0.8663827013512766,-2.8134236628566383,44.50014998964232,0.494511531330841,-2.683653804131071
1.8654787732271612,24.022083064161357,0.7428163711014307,0.6843407539272126,-2.81727226428057,61.83927012298591,-0.059636603064469274,-3.211023780854593
1.7613066915841895,24.67428893523457,0.3881068859986666,0.6850795005520754,-3.2080369853858057,41.16267098421638,0.06715576858410044,-2.7102657641266115
2.141015994283482,24.831958865036956,0.8900754266253043,0.9482727471152048,-2.910258907629687,47.08141498515439,0.37356950391224464,-4.501587184317735
2.1591205900810375,23.570693649687744,0.8419869505448605,0.7779306292813216,-2.6524052662311433,84.86558867633956,0.4626268554169355,-2.616207077332848
2.041745967320024,24.91620331577485,0.8457184071033976,0.9367407836081102,-3.156632946204822,33.942447527719395,0.44778697351228125,-3.547763190685739
2.219977716976393,23.18934974486067,0.8831464501534837,0.6688785727526885,-2.6543010544375427,66.41145896606747,0.5708985958920967,-2.813981226569998
1.9975921324134407,24.00574266834112,0.27881061515688665,0.3309108552218741,-2.951813238550493,48.92294787002551,0.430897089578572,-3.3598285475165506
2.0527641455732866,23.597045214921625,0.29995651148327507,0.5813384951508419,-2.839077043755302,46.457523788318944,0.3852082191399582,-3.887072704875398
2.2933693631003504,23.533748899203836,0.32274648970887665,0.16825037070790283,-1.8448118310464183,390.0929955268031,0.38229366316954705,-4.487255439871691
2.5084241048045293,23.29065379607307,0.8950173126543037,0.4541197977118198,-2.5179969295633913,65.91443396095569,0.7998742784624597,-3.7031595814250853
1.7413901266777803,25.364312708033708,0.2448172832262009,0.33731994941203036,-3.1654903232351743,42.44791068336693,0.08984554464266892,-3.0523443607873375
2.1660166820317928,23.289762055005415,0.839248487481467,0.26244209248518324,-2.456138689393343,93.3023014173999,0.465911837648443,-2.8480215086248517
1.73659220100931,23.477063621117228,0.9818163187491522,0.36265106926389107,-2.7223358905518023,275.13923200526307,0.1489098728890137,-3.092535482447534
1.7897065667628347,22.446208416290162,0.4833015173112677,0.35917209710780834,-3.1018081288638726,40.05329864113141,0.1199532409769355,-3.1563266330335265
1.4342334662053065,23.504672777456022,0.3785614348219085,0.8549648822907434,-3.0828858890373994,76.79126622731513,-0.45499827124947556,-3.1923186960038463
1.8317383795842874,24.828006693018782,0.932116053657787,0.18665519952945414,-3.0206988756615356,37.77111857211098,0.14781987851984346,-2.2537909303317023
2.1848785419535637,23.599165334279128,0.3035427642264068,0.07403097680945338,-1.9197505138716404,175.3265575645992,0.08382499546216304,-3.842175843268021
2.1816677043284116,23.463143800833432,0.5491362018125242,0.5039137198601998,-2.7742395136733498,47.129058325468286,0.6125188110330484,-3.007469069057689
1.911846793763711,24.575498681956677,0.8728701416893598,0.9242040276624995,-3.067900550621329,45.027382378760336,0.1048835408728479,-3.9983430410224026
1.5602332074320884,22.30258885755405,0.6027845546048034,0.8784939987120854,-3.178771062630422,40.140145616253875,-0.06463958772226652,-4.751637126847218
2.243716991542618,23.39563149447858,0.24344061429747776,0.1105377723990627,-1.862455177373918,387.4879048151523,0.8127064373698158,-3.3387027471893713
1.8951751716298701,24.23532138542881,0.3112225923886789,0.6654426381051792,-3.03742935964748,41.43212847632053,0.3424604832231366,-2.5920419412907396
1.588469200482428,23.051928580507845,0.5637913404141214,0.32326760267656696,-2.7536628596777084,101.63244878734785,-0.19954008223689867,-2.973165668369964
1.9188845388422642,23.262391076657167,0.8007971479974233,0.7838762298430009,-2.818194540134235,70.20770150391841,0.18845571429944585,-4.775126963848879
1.8327377704264818,24.353200096584388,0.47563994256272624,0.6058980423812389,-3.1888864411498608,35.183187315624124,0.1793806296797138,-4.384043802813805
1.768748873111042,23.75060977963447,0.7253075186833154,0.7801969261938018,-3.3952601684714203,33.24863591529052,0.31798823297699785,-4.2558280223735325
1.7057149051250557,23.95284658684437,0.3754516173866367,0.7630587405630345,-3.271833727328451,50.466523822657656,0.26151609393532715,-3.877737041225331
1.56612546877746,23.243771445557744,0.509341240110584,0.46633141802315003,-3.1514859535386375,60.483994392900236,0.11083047938411883,-2.6189343414103545
2.048287814422094,24.774700673453562,0.5381947466675356,0.62492021126719,-2.959322352944446,44.172475624191556,0.2641006161863304,-4.539245646203477
2.50514534045032,23.52561159949727,0.8382103238782789,0.22943236667207534,-2.1163440695154447,242.6513425166965,0.6512753824996844,-3.3697020552765657
2.4068883174703295,24.854891099512894,0.24178911324289132,0.6305946493870043,-2.7463621815376724,36.43680385588875,0.6892971841601654,-3.211476463482575
2.421848631545504,25.44911897035065,0.30827003895513083,0.29492132265478876,-1.918678691245069,100.1845271291537,0.29129561221688416,-4.740914399266666
2.3531125283553003,24.45028870519963,0.16188339841497557,0.7757932961724449,-2.7027321211931907,44.40036773394347,0.7389313264087138,-2.861298592443194
2.110109048887303,24.523997255550235,0.31944644430472213,0.274137370092434,-2.731884078199107,47.064216430503585,0.45606595305313347,-2.309791894428934
1.9543525861446762,23.65579975882834,0.9331939828049536,0.05456727979291838,-3.0107269331079722,41.222688433039785,0.28111025917108945,-2.5291919534546135
1.9393724256153926,24.57024229232158,0.7873972475526213,0.9489674873280373,-3.1841461656391976,41.28316360086713,0.2995008047882026,-3.9152288714293926
2.372427925749064,23.629213768263057,0.4696348445994529,0.09521474913522379,-1.8541230888277314,280.8065573290928,0.5272022707291963,-3.8723661042471686
2.204763369103996,23.542226267585626,0.6370053103976664,0.514023493174142,-2.2530256972705454,139.24745721683385,0.11517696205357919,-3.43410787043262
1.8157975186550424,24.52553654780764,0.2423825697668521,0.8856774220565443,-3.0290663880484363,49.627095989917564,0.06525201596062136,-4.3561240102858445
1.56612546877746,23.243771445557744,0.509341240110584,0.46633141802315003,-3.1514859535386375,60.483994392900236,0.11083047938411883,-2.6189343414103545
1.9635173204027947,24.58287087594551,0.4349617703947074,0.6614502868698877,-2.936760224939759,57.387371370495394,0.19004093347312856,-4.052473051836478
2.089974151016438,24.38868312488475,0.2646581575833797,0.35153552070948385,-2.8641201390499553,47.20109789470386,0.2843780005929617,-3.3138377402409755
1.788233736811992,23.576814050590205,0.30815505417831623,0.7559561728379794,-3.044026587335478,46.68974629119872,0.323801059176555,-3.6881678654338907
2.4742093041531383,24.953837670628857,0.439302156771579,0.40505216751716955,-2.315395054809246,55.1302219232924,0.4156280855201111,-4.032057916625504
2.1224572871176095,23.59155639811378,0.19245932957723397,0.5367555658373463,-2.821465558425274,46.4016486656655,0.4394580907135248,-3.4093334914440394
1.9878904971385798,24.34199295676921,0.44987341917580503,0.8558718677675626,-3.1687174635894784,35.919969799668536,0.2839457422848479,-3.882290624000925
1.752123668568789,22.954718440427825,0.2824490974987286,0.75183960572597,-2.949884705168215,56.684607348234714,0.12987953030188115,-4.853487051859027
2.108353718272161,24.53417183564435,0.927713585274148,0.8990781581392132,-2.7068386199004966,47.97729239464243,0.06070420400127219,-3.8002016580076656
1.7762221289725149,23.105577995552757,0.31381066177875494,0.7658225415754111,-3.2101795323871674,39.95928884999903,0.3331083148325804,-3.426261860289899
1.7762221289725149,23.105577995552757,0.31381066177875494,0.7658225415754111,-3.2101795323871674,39.95928884999903,0.3331083148325804,-3.426261860289899
2.134645584017532,24.793028080066282,0.24755476516104727,0.23260020366191653,-2.57659686787915,61.840446533129594,0.009302549243276781,-3.182452326191505
1.977560977333106,24.26495648982421,0.4511907714431598,0.9054696346223293,-3.061215576269253,49.479596002191606,0.32501201357830345,-4.84238882352756
2.429592037230002,24.083712062821157,0.33618516120529407,0.35539171128750147,-2.584687903025217,48.194187006989054,0.6941224851017682,-3.3257263115896474
1.8182080457536471,23.223226650093345,0.8199487748767884,0.3092617229392196,-3.0492702468829536,51.01909798185078,0.19597486403418052,-2.1768879593139006
2.4293153696501806,24.85648494702383,0.6930050379521067,0.8480165568217959,-2.901769042993237,37.28451245577155,0.6644687789139445,-4.702986281819701
2.0576415701670068,22.469702520453882,0.6414449151916666,0.4818132041599773,-2.8628899591056918,46.3762851339498,0.4445584863981815,-3.2486828648032517
1.8388414850093675,25.20286336857716,0.4789563345252039,0.7943256333347486,-3.2649084161065622,35.861026201635326,0.27669839350017345,-2.8182300243602327
1.5891082059573658,22.73146595365215,0.5894010106584128,0.2975664492977051,-3.2463744870005478,48.550945684096106,0.10836249396218745,-4.757778820078401
1.778799218668667,23.6754790712812,0.12679309553420937,0.3855602675642636,-2.737975747656223,68.43912720798396,-0.09221378312707773,-3.292660062844064
1.7619421549470404,24.881669952681236,0.5573986126466146,0.651100770930676,-3.240621667936472,36.97952495956577,-0.006426968359115159,-4.017221666385059
1.9740740526153313,24.213182966178277,0.8446463106414702,0.13773216240374514,-2.9173440884936404,41.836876093857065,0.10887611159289312,-2.3245317285946907
1.8739499763593037,22.177177107598943,0.8432274395209203,0.6868316451772597,-2.85735481607762,47.24323144763964,0.28648159670064266,-4.273029366189111
1.8897800230335235,24.214644293048618,0.3793416452641555,0.7133230801936211,-3.3274218707705177,32.76695154028,0.6428301305470829,-3.1123410300417627
2.2298771358991725,25.159261429522864,0.43477677576061124,0.4362295967903288,-2.4272971096684923,75.22776056706458,0.2957758516620266,-4.550336311256732
2.127011435567978,23.313404958224957,0.5067096102055779,0.35423975321402523,-2.718616616385337,52.853923112159144,0.4303284802433365,-3.3259636036266977
1.9124097852862778,23.29402351294417,0.429338355711644,0.17922344528929435,-2.3659321461546137,126.03984165534513,0.020761331954600504,-3.387356328987668
1.631909232990726,23.684185988331315,0.1701813415138536,0.30677018677689,-3.1243744153664705,49.71752186868062,0.050807815076142626,-3.314511061465316
2.5116343894415083,23.32933365490354,0.8455843050816582,0.4364353504658173,-2.401178231934675,72.56925078940911,0.7900907229524969,-3.530062774064808
2.443547502390568,23.426590179047196,0.9862554153180358,0.7728635036648246,-2.25002677636129,396.08913384098446,0.8900437399661063,-2.9512535704404432
1.8885247871072552,25.3730711232031,0.5345429229777222,0.940639517746772,-3.3273846899958537,29.19601206886007,0.2158489887473729,-2.378496856252334
2.237080380486585,24.871628988611402,0.17842201586349404,0.43691448617532586,-2.4570027270491828,71.40211853034906,0.34946931795080083,-4.6948439839238985
2.4749283323657605,23.512966240202346,0.5603271206364214,0.4712870568811943,-2.422031975005959,65.71974000255668,0.6405807745053953,-4.545271702440022
1.8282452424734243,24.133630882177602,0.1868148860025971,0.4697212307905064,-2.8427156735914982,54.71588441144467,0.09646690638663902,-4.7056117091125325
1.919641412533332,23.9951128410103,0.5867948131912051,0.894888641387428,-3.403678694004259,30.788530713751157,0.5020170576980638,-3.4014832925390337
2.073788010627684,25.148075684391475,0.4489220178734399,0.491878502225368,-2.670963703897219,73.7988472323417,0.11815506356007344,-4.139722092455066
1.986960230318445,22.64210182853914,0.41708051100500343,0.28751184419570364,-2.6850426501744185,61.38451811228253,0.2824004192365692,-4.416143232916841
1.632591086562377,25.31320378865466,0.2539627832956204,0.4201805430898617,-2.8301163905937896,86.49287394382631,-0.4244141543783506,-2.767638773265709
1.4982938356657973,23.39412109903106,0.5219478420666928,0.4150942913975956,-3.1029396323027933,58.980042307330294,-0.1283119384435616,-2.5156008170095174
1.4564539545970296,23.830226178255007,0.22171962885575114,0.4806686263093607,-3.3757334494667486,44.706368178861354,-0.10065890492115925,-3.902191097454669
2.1824994159755855,23.1758061406117,0.1314056085434855,0.37373079341363274,-2.382698517352636,71.28701991320898,0.17149006982518178,-4.56336139813911
2.188320865613022,22.735008893391377,0.9058774811444974,0.21166476134294193,-2.842039595761344,47.495060265358774,0.7438009199288711,-4.192792346642701
1.6861480217982412,23.423896633793483,0.2606806690597194,0.21028525580983132,-2.7611765730094104,72.4397191356338,-0.2350217844365634,-2.4806872882146225
1.5423670231318334,24.63041876755062,0.543274203237383,0.787341035428415,-3.4600369303649314,36.78840315464566,-0.17949904029743635,-2.984871699831463
1.7700002898247984,22.057635471716992,0.8191830783678126,0.6302044676069078,-2.992858198699351,44.028432677049935,0.196140652922558,-3.4383059947195735
1.4647725168433494,24.001732847923474,0.2728860768215581,0.6469847083304586,-3.317972336596806,50.975969218334264,-0.021579140857124868,-4.717782526119801
2.132588081711043,24.233230598524393,0.5198299442393198,0.19349108903993723,-3.0371735810819263,30.015324708555656,0.640451232956974,-2.1383905555933436
2.1532312661861694,24.43290709591652,0.1156712636222336,0.672175563737355,-2.465420442507626,64.15258226690484,0.26847179394156817,-4.58625638575054
1.6760833974158533,24.69199463144909,0.8622577166871168,0.8604880732479401,-3.283004780469516,39.478656126962996,-0.2587991094653177,-2.5184226908749583
1.8612442286261492,23.73860435396073,0.17595334605852123,0.4309167447696228,-2.647111106256674,75.76773777107991,0.10261401137490234,-4.356197481332462
1.7820822729832815,23.50422591325283,0.19824176901883153,0.23058884951001896,-2.9322593357905093,47.80424198359561,0.07893606468324132,-3.1525055410607115
2.34742952983161,23.451422112260612,0.6031426158441491,0.5383989650333818,-2.4667005423477346,68.39124995801724,0.560444170717449,-3.294582122688591
2.0044750217329836,24.188442871409983,0.8520514919136775,0.8322805779159215,-2.9323088057635385,46.41876824799696,0.04280488493308865,-3.1730130408421946
2.5410404088108307,25.08541403596349,0.5521122725562218,0.5821020027200486,-2.654407839924641,40.90891728743687,0.7465573167497299,-3.4895355011336227
2.089570456400642,23.771962704893273,0.8176218234222143,0.3315553682830717,-2.956700086164416,37.71829122201331,0.46742530409366867,-2.381389039240542
1.6524376945451347,22.75444409762649,0.6461225289508389,0.30895826891519085,-2.9000348560041944,68.81512439131652,-0.06587798455728833,-4.687898809444399
2.137408483944789,23.7150509373482,0.1000657223308089,0.16532256277944696,-2.5612672564588927,54.94484471363124,0.24062537986884602,-4.419459994409262
1.6443627412889295,24.17012510491103,0.20689515199505945,0.3669737380092057,-2.949525230308376,65.95112688739982,-0.13215921645628192,-4.867894488525895
1.7080497152728729,24.8471943890016,0.2048115131793708,0.8087584509748436,-3.0010713145944896,66.05910619519098,-0.08692928880242712,-3.7415475283632493
1.4253097940868737,24.777050108372062,0.2206935068713889,0.6416114993634641,-3.302030852849083,60.552877277921105,-0.2883434743272082,-3.2287031502692325
1.9912241127664196,24.42241815145542,0.10805397569842816,0.7746863574449769,-2.7608655090453262,56.042165643181754,0.10167489625498538,-3.6186483030646777
2.1565943158938095,23.82290354124456,0.3311789621704806,0.21750917500648737,-1.85806843983574,187.90510022513786,-0.12144715769666337,-3.589634235394115
2.5040744320525805,23.71253491489303,0.12431716114639996,0.21035937671913996,-2.3380209680303454,63.74871384854847,0.7812079041187636,-4.387068890329323
2.1337170026235763,24.05234864957115,0.1570175700122813,0.3373134217052995,-2.489526636495362,63.9934879590437,0.32871883494208864,-4.496085439963823
1.575860410830324,22.795118792784795,0.4857663420476409,0.7952654071164874,-3.14494881149876,52.0711472528202,-0.034524114547209495,-3.9256150601691413
1.5719221859876964,24.155423397627857,0.2239854309657427,0.7456216973462594,-3.294453220852342,41.000143964691205,-0.055537723434612385,-3.1915336517573714
2.39604387584029,25.469653973501966,0.4220577971062004,0.3787773084440085,-1.909745616099615,96.65959152307624,0.20353584727902008,-3.3881301750905424
2.2228841504606605,24.880293285857263,0.17546660860593305,0.8116417207635777,-2.6250880798244793,56.35879649342037,0.34629492485485347,-4.2582024456257574
2.3064666861480725,23.261192293798565,0.22041794395731223,0.24068368848046223,-2.437620395323672,66.46744407881843,0.41961996587575334,-4.181549944663244
1.4980934008144777,24.551512262509334,0.29427311917141236,0.3700580027316774,-3.5005311649720916,30.37969001685975,-0.02990198510731268,-4.669658459234489
2.0576415701670068,22.469702520453882,0.6414449151916666,0.4818132041599773,-2.8628899591056918,46.3762851339498,0.4445584863981815,-3.2486828648032517
1.8317118970118034,24.616371119003134,0.5084430075510098,0.6478931279083818,-3.018563383495513,58.31243055648159,-0.11082669097292441,-4.6840886016566925
2.141650760497451,25.244136511052297,0.2691799752920994,0.41874200919840404,-2.523907302275338,79.84822284307103,0.17686496405256769,-4.5914370508468085
1.9110336751714998,23.98067406342842,0.33593960004120765,0.7851358034595202,-3.140920015093643,33.81803243255465,0.3004969805465887,-2.81047491067235
1.4690266010818496,23.87423578472218,0.22004366820251525,0.42714292575927587,-3.317171518872647,46.349904160764,-0.07092657318333084,-4.587607857438431
1.7743501862809947,22.34611934366484,0.5438470347349934,0.8744383489657764,-3.0037709003331248,45.030605285699565,0.28935992259414545,-3.921904011086891
1.4609001812868136,24.665325999947797,0.16704086657794653,0.23485685663223305,-2.796753518010001,77.97102384707398,-0.6040436280366286,-3.583548733042676
2.1383870001376755,23.28971747997721,0.8893854549947277,0.8111438218493218,-2.6954459300553015,60.7447040857759,0.39204002548484485,-3.2411448935944884
1.6734255373826143,23.42745569086633,0.9614857829180133,0.6525573198997879,-3.1538027892260594,54.688781530364544,0.14803892369166483,-2.3825181027814004
1.6524376945451347,22.75444409762649,0.6461225289508389,0.30895826891519085,-2.9000348560041944,68.81512439131652,-0.06587798455728833,-4.687898809444399
1.8122037734197347,25.24425821574031,0.13231956532658326,0.7023830505189951,-3.240616137477661,31.816416187098497,0.3608593958447057,-3.206540453465335
1.8739499763593037,22.177177107598943,0.8432274395209203,0.6868316451772597,-2.85735481607762,47.24323144763964,0.28648159670064266,-4.273029366189111
1.6210027558621196,22.531728149531308,0.7157645302292911,0.22154491638051177,-3.25327658180337,40.37056624144154,0.09679953748735648,-2.9319785798129834
1.7029341548028802,24.403250111677128,0.2190873161992466,0.45399083001333435,-3.2945084617875904,40.42566994557182,0.17790595162045375,-4.1749919704204945
2.2233824023993862,23.539281865222414,0.33792086783241515,0.3999588499267299,-2.900476065280558,35.36053839241682,0.6335544450836277,-2.58463382689287
2.45327717356048,24.210792623913765,0.8967092450982571,0.8453272923208125,-2.5853075553086633,45.15638486409584,0.638646649795948,-4.105176595670853
1.6957248778055394,25.48897978023963,0.6601410288486284,0.7098432141596346,-2.937113793253803,66.51265095019649,-0.39598955340752084,-3.524413464550955
2.0555013489957408,24.03154771112946,0.23447620519620638,0.6877555400103328,-2.9620508372916072,43.32520921819938,0.45859840425200615,-3.7767940563651266
1.631909232990726,23.684185988331315,0.1701813415138536,0.30677018677689,-3.1243744153664705,49.71752186868062,0.050807815076142626,-3.314511061465316
1.5683982252827806,24.14528770272002,0.5503184355991194,0.6789398992016826,-3.2749215063373533,51.14548310238833,-0.08290134316580189,-3.117412571978303
2.184827594385473,24.22796488495603,0.5556318258025643,0.6970782492021376,-2.882359985707466,56.37659305369348,0.10981739701761861,-3.959032887964862
1.427440096157042,22.929659995773754,0.7829752584399989,0.8822923656812045,-3.3931396450485285,49.03564874938537,-0.21907513983905336,-2.937981622953991
1.7796989166614887,22.668414394018853,0.9998898982687795,0.07455535377220412,-3.155318631317101,47.09825774452085,0.36248921888894214,-4.954943427027635
2.3369327302313256,23.975629475761288,0.6148045455594295,0.6231949557080412,-2.6521380759096824,53.661224801711796,0.5364454904524649,-4.239349353092418
2.031171219628257,24.977630426967597,0.6102839537285112,0.6401036117267457,-2.87942453758152,44.113017714582526,0.10075057075043747,-4.865258232511836
1.6091938567715858,24.954606346552648,0.21782223592760114,0.4425910447481991,-3.0648499138237977,54.21265268540807,-0.2206775905342444,-2.5089416257130677
1.6899481497044593,23.218852783307476,0.5808953953152409,0.09656565116511093,-2.767378619846843,102.2699023790925,-0.12278242890283053,-2.675522846750464
1.5644038286733668,24.324947353127456,0.8358051702265488,0.53593847335216,-3.3697665747212806,31.526019290875308,-0.1339080575582534,-2.0644675108209207
2.138657196221174,22.29155776612821,0.5255576107667892,0.23763418397457614,-2.628424982562971,47.83042581739188,0.20228837025615531,-4.766571634729376
1.9007953326999538,25.25823317127773,0.4630782507752621,0.5034879858886152,-2.9553899787566933,55.8985382077003,0.04033118643000022,-2.6288234443020175
1.8923875827915553,25.010812614596503,0.6782304408582852,0.7259421169716626,-2.9458799659367667,51.47624794373001,0.017015289658077526,-3.2901420139592306
1.7335037739900439,24.447797209457367,0.19896189536237702,0.947454358073935,-3.014578752394552,51.88470303506203,-0.011717190489481943,-3.2295403002844236
1.5513376678879778,25.095005032149512,0.17632944436273434,0.35216588373570545,-3.2080344972276924,51.29281109494853,-0.05073455639044766,-2.4487930788189427
1.9834395690545188,24.777088961405028,0.29603361703651543,0.8178463836865465,-2.934276469591581,52.34416649414169,0.27334903651726083,-4.7170850843457135
1.7305092612868822,22.87659288527036,0.36564432550950865,0.16770146561451715,-3.2640524967596014,35.25020971970236,0.2597318701772977,-2.683965487752002
2.4916082213085278,23.297046810853896,0.8886863262713062,0.2450208738788105,-2.700929194868393,48.06910823499407,0.927625554953158,-2.73589194978809
1.9457345754302473,25.209632396047642,0.6564978289961511,0.9187905564345846,-3.039868060302482,54.897934751641834,-0.03994237818808788,-3.1476878760317812
2.0356514792444034,24.91233908603999,0.26565873338049284,0.7105203104177326,-2.878782344110629,50.927385921378445,0.20327230319384015,-4.042065933591073
1.6980475703988291,23.14330160338131,0.6373113871840234,0.6497326767008447,-3.121460551606395,48.820276015212436,0.2140250081013917,-3.0544691440547465
2.081030439525477,24.67628080988743,0.7009633640794821,0.8796808998632919,-3.097452674522165,44.217318043219485,0.17330678240654418,-4.235531002565339
1.9188845388422642,23.262391076657167,0.8007971479974233,0.7838762298430009,-2.818194540134235,70.20770150391841,0.18845571429944585,-4.775126963848879
2.5322863529736503,25.188475270965853,0.5394886116421443,0.4963648790131424,-1.9622127595849257,85.29832367999525,0.4081751115132075,-4.783799868500192
1.749583150054925,22.96951175840999,0.37031604830201625,0.8872135272722969,-2.9852738959773237,44.90820111310032,-0.043065526573276336,-4.326599041438166
2.428752980079272,25.354710698630228,0.12853009405976043,0.9012722031339573,-2.6219111749658413,38.71448725564459,0.8191042556061432,-4.471199822222229
1.7133214297853616,22.740436322823715,0.43319168929459884,0.2502191232413306,-2.9165924915013623,58.33464483452534,-0.029927151621985226,-3.844138390655049
2.4856974947165984,23.36790096660105,0.3992742631763596,0.9398922891529732,-2.5521905190241174,55.83017468682853,0.6556106303010996,-4.9736891924907125
1.7892931692237495,24.8432881796168,0.688565689371867,0.7957898643978666,-3.4145516327744345,30.328616944220794,0.2280125787107865,-3.68357633248882
2.220556488578201,24.28151100905574,0.5045162382261447,0.6444749503631512,-3.076586902637848,33.944569436961245,0.7728218181746571,-4.570929325908802
1.609180422190316,24.78060397739956,0.7350584841838592,0.7841423335074071,-3.31528461545207,35.3286821410914,-0.2569090720039182,-4.333271545825442
2.206241436250802,24.529814392617592,0.11695389604549286,0.8946242697328579,-2.7116328604763953,48.49424991864654,0.5986002406996582,-4.876669271387625
1.5242393755449375,22.4650603359422,0.8938626518633644,0.23604644994004353,-3.271089758249437,41.4546620998659,0.021973163264731532,-2.778648074980821
1.7472216384385733,25.1205152815151,0.1914306192474869,0.7681887264502564,-2.9871255543702375,49.56516712523804,-0.14056722093553997,-4.328948430622709
1.5101633724299108,23.793227713117002,0.18704489395212665,0.6135529953675898,-3.4586312213459363,32.6701884656154,-0.1413853319753815,-2.9203133960325824
1.5141861259600788,23.71325798911837,0.5327390426213485,0.7253155066223299,-3.412722576994928,45.46195544169873,0.05438707090684014,-2.819616254727678
2.061543351201844,22.627426095616517,0.4077154267816484,0.1244633362766839,-2.668003061617539,54.057339659448914,0.2166560724226576,-3.9660572615726553
2.5067181612191636,23.24543842747526,0.8705914369355315,0.7632571868117043,-2.454746519157498,61.77510399130362,0.6214419323150078,-4.476765557597562
1.8515682622103828,23.41634224859841,0.5511388127647947,0.24191528846506988,-2.4847023027108603,155.70185343239862,0.03501034924552293,-2.9507021247989456
1.9223697066386414,24.721690724608425,0.2974213668033478,0.7934827611784363,-2.8587551593945557,61.414176796453916,0.06518756982392349,-4.723980747295532
1.8209002260820106,25.45653054393015,0.6492921034070326,0.8526061198164587,-3.091666508462674,58.86658789760241,-0.004307611236912701,-3.2400938912937196
2.1035683650872987,24.369310608261127,0.22300450094200713,0.7913990842227937,-2.6051024672824763,60.628464141321814,0.22642300045253427,-4.133261948970455
1.7602161127697007,24.001209378971193,0.3945583401884458,0.4942060492088204,-3.099949666615935,54.85310662342403,0.013773326103693195,-3.2150886259365183
2.1665176523594254,23.22552397972257,0.27603850831938903,0.06530313772555998,-2.193506748212832,86.63329231845844,0.07844922373449204,-3.2691052139572183
1.7482329200216096,24.40584214550095,0.3702499228268692,0.7622597173041559,-3.1445363490632072,49.65687864240943,0.041334614026192096,-4.418895188809714
1.5052434323108095,24.472129467856373,0.13669837457138354,0.7978132809824399,-3.4143803074259145,37.90801824014337,-0.01644713135111875,-1.9989563211102093
1.4544785089367693,23.095794670227107,0.168364758312879,0.5659863077713876,-3.0413954454876886,61.65340741070145,-0.44412784109416714,-3.051347056694274
2.315134863377656,24.086502411321824,0.34208060140154006,0.35833908568878103,-2.585488918490806,45.14137952165755,0.5327753098840189,-4.967210700834753
2.0460961669164606,24.552691532388238,0.8348736858393783,0.886499509428965,-2.9048671496629472,52.71509705424032,0.1903274815223357,-4.982520135534623
1.6506982242226698,23.381800293485412,0.13779548361746913,0.7694595194390428,-2.8500150741378047,67.49009940686585,-0.33284930864307105,-4.870110214444879
1.8612442286261492,23.73860435396073,0.17595334605852123,0.4309167447696228,-2.647111106256674,75.76773777107991,0.10261401137490234,-4.356197481332462
1.9745183833431739,23.85614487443734,0.3301861400358206,0.307621989799158,-2.7836679118493657,52.607201355792746,0.21316684392849683,-3.772768373667797
