nH_cha,PhoIndex,TORsigma,CTKcover,Theta_inc,log_norm,nH_xmm,log_c_xmm,log_fs,log_c_bat
93.53910446476162,2.0571989338199015,15.624756875614146,0.11463410407254923,54.691012875362645,-2.3871713420458263,58.356132222966515,-0.09165588564036853,-2.507786669381489,-0.005177946102697062
128.42911667935618,1.6725366643548216,79.1946043627015,0.5283471897987656,14.221019577074356,-2.3996220837818205,43.37009059794468,-0.44569250535363547,-1.307079736628432,-0.8662233098879835
70.82270240413024,1.8679876606096193,29.21019378948435,0.22423063108417646,34.26325009995097,-2.56125537243761,55.59302553878603,-0.00031591758810955994,-2.0932318320443972,-0.12963138165837185
140.85867853558446,2.36879376138153,12.315498356614567,0.14467103840514842,60.54273869602206,-1.7621191639741522,78.69105196230576,-0.14884054242724964,-3.5568867882205324,0.10655037120532906
85.19630341879571,2.26189446881532,53.8075071120393,0.40545618436420555,9.504985119728893,-2.0886046416535056,69.93845955058788,-0.027822436233738035,-2.4346235860519685,0.10331534823769029
80.1585549377239,2.5476547880492006,31.25069874845051,0.49835026621686074,47.58013419930816,-2.000654704720718,61.53241683914554,0.06820830496031993,-2.469033855139757,0.41876654467137264
78.32694064029853,1.869923656991683,19.663322180819065,0.5103219057004934,29.44232777439153,-2.5040866253912664,51.54078059017671,-0.11759193692982572,-2.033446449094418,-0.18581836341660474
111.36813294047033,2.113706172387196,62.11442102426597,0.4711163068419099,44.40101016869214,-2.0995645037759596,65.50388700758215,-0.11767709654213865,-2.133057569995257,-0.19938729653957155
103.29324971042699,2.453476653540285,15.470227269218892,0.2490039381889646,23.043871192780525,-1.735081571231552,67.81755647558549,-0.012928199237260962,-3.733840314824838,0.2479565665698178
84.48238280805633,1.9175117137737812,73.43316259856,0.3770797187005874,67.09076394701344,-2.504508018109188,50.84209961734471,-0.04829619391264117,-1.6967631938584917,-0.05837443181118318
132.3395749181421,2.273723314600637,67.95007348062647,0.23277367214145406,17.350467654362383,-1.9558244973496963,58.803903830312386,-0.2863477153901183,-2.405334865749143,-0.016256121999475237
66.1734421799123,2.0087254315883922,20.08574719305242,0.012338036677768048,60.673597263649974,-2.688108290894655,55.18377946860922,0.11544484627413376,-2.479180523848611,0.11890564972591244
100.43909989631018,1.9057124337952236,35.78161644133732,0.353632158930981,50.04635980821927,-2.3671880038577653,48.44811880777399,-0.24991315254205415,-2.102837071058985,-0.24806246645198238
90.91705686108286,1.781869508377326,80.86300259933454,0.1610794211764987,68.00165400395505,-2.5930152387721384,52.139792983021145,-0.06115047621914926,-1.6667944343141032,-0.215230057794369
95.18601581243762,2.479291409299127,55.50704464255695,0.5789052955078828,13.59299822833149,-1.8109654978515346,59.689768186821844,-0.19767565821710176,-2.2569903141345518,0.1108573409745357
137.1935168216892,2.47167861939774,78.32255926583757,0.36987327881794063,51.13058666876383,-1.6985563032225715,65.61601063686557,-0.2675937496151506,-2.7892999227743895,-0.1899243565512735
158.21758295258667,1.703768638960629,39.34560122845711,0.24544958279059625,48.91152128549524,-2.3130566308777922,57.56358008086119,-0.3615106448038762,-2.2029166396860798,-0.47660914559634404
104.43206472439104,1.8748020139586843,50.05749826847143,0.23105952733341734,51.47859578250799,-2.3764569894860648,54.05648581331645,-0.18333747219083563,-2.177376092549508,-0.27150305124591856
114.71475480812872,1.9194338234159827,73.96099539901336,0.15231364225245544,62.894217121616535,-2.4864237542273218,43.8552069941211,-0.22874963440415574,-1.880884211207675,-0.038255106543816586
65.0136997583763,1.9578606223544206,50.018574945775285,0.3480993205123026,89.99310256666527,-2.513019869732127,57.725129955490964,0.10611842675540473,-2.3661471804157603,-0.05662645735657912
134.58311232752226,2.1555360038107483,63.99475283867105,0.09127491471239996,83.23095949062375,-2.083639759077526,58.83442066730429,-0.2042531895007199,-2.7229877368830055,-0.06872681791717283
92.75338777328747,2.455963754733535,14.604679871657783,0.036224500001481454,74.68620593983775,-1.8957462333026793,68.21351059942693,-0.1267719086746859,-3.260784489224247,0.22921034421670772
105.47793891555779,1.9624780194643763,8.726704737132959,0.09571582344682487,14.413978753604727,-1.9170417070454633,70.65470341330736,0.024341470767016427,-3.33509432046892,-0.02581797378917472
128.96352570716323,2.238338219709642,53.78633509017235,0.22355147700240954,37.6461277552432,-1.9408865900262566,61.87970047263786,-0.21736731589577352,-3.069614742260593,-0.15228465370221023
100.60350126845476,2.091690622065988,28.04283919459087,0.4871665266067356,65.32328401354859,-2.070483623473518,60.676477113975594,-0.19319062632119766,-2.5371779177203946,-0.23892316016236848
140.81306104704916,2.1015551854037984,31.241171642128542,0.1294717879185806,71.70873642755498,-2.074127137677726,60.50810342565311,-0.200650023230036,-2.875109029988744,0.009916827542981732
66.65671010293941,1.5214360394803654,13.818886717241636,0.5753667162992583,73.99717073414342,-2.983238252723389,52.984429240206254,0.1253521323781832,-1.7540984669972595,-0.2787048701903041
74.9690625473123,2.046310164777625,77.01931712057198,0.11860938780483077,7.799605873816921,-2.517417718037995,53.50460464974909,0.04443716884521609,-1.8349750282753048,0.13074295253184554
76.1607791947142,2.305570369299601,21.743227519702813,0.19119731534618103,25.11242016194716,-2.052908940397566,60.864811928212355,-0.029678491299285126,-2.8684946597278542,0.12330730182022798
189.03633420291865,2.360987612513276,47.754407220259345,0.29474751343253536,54.19789206673724,-1.8759030082980397,55.99865414952072,-0.27813230326759375,-2.6061755052157265,0.003389032221110533
94.30802488040018,1.5472249315745963,17.511779382547388,0.01932894041402844,49.32723193115954,-2.8328609339555912,44.759147013646846,-0.15754961832986258,-2.1095213587141997,-0.21395858305064475
124.38741535479357,1.5604306919883375,57.867316082189454,0.45482034400150606,57.08840151945381,-2.440913990995969,43.94286194731126,-0.5233329359103627,-1.7804093909381367,-0.7013350594803736
53.09647959698795,1.7215157693678942,53.0868944006573,0.4354166130338093,13.024368512397553,-2.85961518144213,55.92658579864759,0.19207108479611645,-1.7057298857494372,-0.11833288976830902
153.67053535806767,2.242166212987405,47.49445119394025,0.006102340073958368,15.099430096517377,-2.1053703940067963,54.650041357911,-0.21526756647182033,-2.37345888579659,0.17695149432507207
83.97416426851599,1.7016345791338003,38.72941445247968,0.3078274240619971,45.169124168918316,-2.561257317600546,56.995625072779504,-0.128934899645065,-2.3841045635831857,-0.3873065310569952
102.68532247565844,2.352065873702934,82.93003693804796,0.44078328295918345,85.83466403864001,-1.9985325586944729,64.34420252383855,-0.020460622833259667,-1.7484650945298577,0.13359015383569317
483.7488000212788,1.9302002808033527,55.76217512294275,0.07139476056028221,77.37150438696116,-2.157367605291075,54.20095522800641,-0.34603082518439676,-2.3699233300741755,-0.1458654233527149
109.77106629202501,1.8242471537846994,61.89717003194477,0.40559253147160557,85.29382441286764,-2.35400733696935,54.97492565068324,-0.25591612001149766,-1.7848887173123558,-0.3649272710143088
98.02033946809468,2.0557601516213753,71.48149691372203,0.3979985154354708,89.81898031175373,-2.3408183496854162,67.62955750620033,0.04009781240769894,-1.8080266057202663,-0.13851299732598976
92.14572006920649,2.0796687994922136,48.156662660823315,0.23287886320889634,35.08469820315524,-2.2792123558891157,49.502009854979676,-0.23177493485740852,-2.4479238091977655,-0.12260159854462083
97.62627906158444,1.9823151423973036,44.22875622100505,0.11791958278207992,66.3317008922204,-2.2932653796925946,53.24934901235221,-0.2515326576835738,-2.257492272775628,-0.10613028505327948
95.5416497101399,1.9410737915045417,57.437047638214665,0.22250163427447195,79.09186084353138,-2.4378486356555347,57.13399568669157,-0.062431158667712094,-2.0649233375575924,-0.08558818931296774
115.56548497439312,1.7384780780020226,43.57567952410724,0.372464869769577,13.870529335520999,-2.2943448822538737,62.801298038447854,-0.2637738616482066,-2.417862488980087,-0.558383823903411
105.88926675701119,1.9486256590164954,56.395229380714234,0.008770051870296823,57.742042668186684,-2.3676468491899403,53.62347774521862,-0.17607214809309146,-2.0313755536845393,-0.21689488549947578
325.0442953058663,2.237776548008175,66.40739742593047,0.15437754104661278,62.40224800514658,-1.91943270954037,59.090815090859735,-0.32384367315588425,-2.55117467532091,0.25799679501059436
82.94261934827712,1.7739266496185522,13.72248969998888,0.23277649657362925,85.1246777060785,-2.4749424935987037,62.027446040473414,-0.01374500568141701,-2.4008673739480417,-0.24356152411085608
144.53127617521915,2.3800411296898876,46.98134402976649,0.365550283474842,81.5193291602195,-1.6859441947253329,70.70803507635797,-0.2405976269927682,-3.120355358140753,0.07785657567944937
309.4557850367332,1.6708424236305903,24.571588555070893,0.07019019263470125,25.840588961451086,-2.380508074938535,48.73121354146114,-0.3760806060251608,-2.8241899263296726,-0.20019990052595515
67.23514341624228,1.9119749296186621,67.10489348894941,0.44623059695179945,45.27620030820907,-2.63543168698061,52.989813847275535,0.0730985801999684,-1.690207857170717,0.0009738910302574677
156.15851944353062,1.8551714395069845,44.64940295302186,0.45810122663781894,54.19737789497827,-2.098767137521329,67.2161113432002,-0.2502743519925682,-2.371389968230522,-0.39205157456620254
112.70172807885632,1.951724745186728,63.45221010857577,0.30424611524063894,87.9817289746489,-2.238045639543302,48.93338147247434,-0.2964833194657184,-1.9224151958710345,-0.2529272682831192
113.63897116504128,2.0682116278887186,16.70953902397691,0.3785800771019951,31.748778147292096,-2.1033175736907284,57.98536761917291,-0.1818593831016757,-3.018484678286258,-0.1508170081886553
88.2057799046012,2.512215378697422,20.196695767687153,0.4306911636630262,59.11993536447631,-1.8518981239352774,73.53175566944668,0.06848636755074544,-3.823738855727441,0.27503750011329653
96.45628798122794,2.3138631558165352,37.73802915169441,0.18255788522724273,59.99084983932817,-2.202450983398503,57.21725488286038,0.058956548729973246,-2.413441764751187,0.3284290925976452
98.01816219947341,1.6557486207583727,19.368356652344243,0.16314674567489734,24.465789091271063,-2.5378307421297532,50.92355959237506,-0.1452232870349417,-2.397941722989316,-0.34727036304912795
71.98243905422693,2.1906302683305365,19.251808084851607,0.4267818933587314,67.99718402460574,-2.303132373058906,57.51773077091005,0.06237861948733925,-2.3675298746892524,0.2176149631252562
75.55351582574332,1.7108678610491856,23.392039492012042,0.17747617615923175,51.15887831380601,-2.6804167752671986,52.61848913918797,-0.03864536301487964,-2.0983333570695297,-0.302372532637178
163.73329695001135,2.031407082862818,37.011883147822985,0.4588965587055411,22.528653975325277,-1.8155055678327936,66.4141732214481,-0.4490518341838663,-3.1364943777880137,-0.5731661200789313
116.91533967430755,1.8915738771253003,33.08537911934306,0.45481809851831856,42.61782308455185,-2.2643372067022813,54.75649928073064,-0.2056141985231068,-2.0751254561544306,-0.4071648404505064
107.61264749985477,2.093271971880237,14.439041461767747,0.02848573494126184,8.179905838832903,-1.7513869333590657,66.60605623398219,-0.2467413774260513,-3.7201527581642972,-0.17525084225524767
80.94517666052478,1.767631099711127,36.87840611241279,0.3115518118440798,20.39536776170845,-2.5986329644852697,51.35940287876756,-0.12731231783849484,-1.844564582512629,-0.20571661538367192
92.21193107073177,1.9655969911663562,14.190009060636992,0.361801448280947,55.50407156992313,-2.2811551398018888,47.72499615492185,-0.2471412319211953,-2.4984074468115898,-0.245380615660446
105.14046220904935,1.8826873630144214,16.142900719307832,0.395593188987822,40.72839755026395,-2.377157270625019,60.40149484239566,-0.049083251700376085,-2.5476088554134972,-0.23419548905829957
141.50233966552412,2.4734053592995613,77.51761313836771,0.4480192947804433,4.342188703463648,-1.6173410273980418,65.2265645712595,-0.3188174787747299,-2.0290579386307903,0.04111551413621428
80.47818712337528,2.390494750860643,7.569688972556674,0.13107477893992386,52.58770392492945,-2.0922776360735766,65.09204543355847,-0.001974456746214215,-4.694827704460791,0.16887307194081913
125.97568448056752,2.0616459105149882,78.9395692965481,0.479211690057489,17.91070921237139,-1.9595795558910583,49.585299900511686,-0.5197912453981929,-2.2821733986458153,-0.39007826279413393
116.8310692515015,1.5518839285820385,52.89398391365587,0.2088673134365653,83.06298947426762,-2.649713233136638,44.29255795380246,-0.3142108211601048,-1.7992160616621176,-0.3994743928742368
82.09091942947563,1.569120896383102,14.761198026963545,0.1333804545339349,58.36635873132212,-2.6645777663883847,46.92508445044809,-0.2513639242636603,-2.5190064024455596,-0.4866085994317356
76.37972498455385,1.9646613695022057,11.417697336246889,0.3348002392822606,64.33411481631143,-2.5997992440032056,64.90608223669194,0.21557100306398103,-2.4704170546416515,0.12057360926316041
97.1944361608307,1.8245931958264912,22.765767362401697,0.25112735633200284,38.843778622918755,-2.480874638943032,47.84055493975297,-0.15141672059490363,-2.3048121269736326,-0.1690466231129958
84.49263510820926,1.8293143865094692,37.469755664569796,0.36386145226994693,65.90037784983377,-2.5171574200534916,54.6724429061658,-0.07450254416810165,-1.9036308206323538,-0.012992496662955766
73.68380926089793,1.9119457673121634,52.79012639325535,0.5393769312548761,23.801583122554913,-2.4949610829178543,44.079336653939365,-0.12397728391447926,-1.8007024875968742,-0.23474748061209438
83.95596839725667,2.3226187866626544,40.56344289318653,0.42181909134448325,17.16549594958804,-2.1128587675279578,52.02759423905467,-0.1557298659489358,-2.008075487640827,0.1567398481544664
148.52631211519767,2.458333043099741,29.811271559032413,0.47465662864370906,47.19002971342492,-1.5154976026739009,73.34313270061317,-0.28860071417479427,-3.6268471143112517,-0.08319596331944079
121.27097812558101,1.8600651013359266,9.479278970730691,0.08792176599741808,50.45224977944186,-2.1800722830940904,60.14083817557547,-0.42745507774411673,-3.3524161290447756,-0.16427815003319568
135.45896168860085,2.3274049766371774,59.02881483369339,0.4303500595278709,67.25557706867379,-1.6603416563047722,69.32347465915355,-0.37848297243198226,-2.907357996451054,-0.21065636952837907
67.23045097131755,1.9538194167045857,17.850510311296482,0.3760736567048307,64.04365483815067,-2.5590938946741097,49.09901659026211,0.042819451901676464,-2.40293670304954,0.12019428013896905
177.25489477081052,2.205990081885705,33.44396721005766,0.49221643094005335,1.5877636360723912,-1.7290698134069604,69.83521936060723,-0.36703251501120815,-3.0178682420259473,-0.1914248820997868
