nH_cha,PhoIndex,TORsigma,CTKcover,Theta_inc,log_norm,nH_xmm,log_c_xmm,log_fs,log_c_bat
125.69738209353781,1.6193475126625683,32.08150125323391,0.5753939048126078,64.18531158990896,-2.861251726562396,123.37440462402523,-0.21716190896404453,-1.34394442349782,-0.04161059388566146
339.6594084663757,1.905033716388533,29.16520886109744,0.32073982989487076,0.8821890284929312,-2.653694683242009,170.33407569449065,-0.09127217505040897,-1.958826234018324,0.5245692780595146
105.81358115514648,1.6094793802470226,19.989489515135464,0.03727293967356593,49.65778268242019,-3.0565246640196366,400.69177222387896,0.10342806144756023,-2.0237316029283017,0.12160030512587094
257.6436769363727,1.4666691088517045,21.20300115508263,0.36588704028035435,56.50282038254251,-2.813403663927909,420.3046746629453,-0.2477398007641478,-1.8411523184068725,-0.19116017340591462
492.15691922216513,1.783688535675349,52.74483664545269,0.1425741812343629,51.32702190853976,-2.9532949668732438,243.02551571139398,-0.1785682028294312,-1.3703276600355032,0.6091427980047404
427.6332322402898,1.5020590959505746,24.53419068866764,0.5860753708775045,7.968791769932979,-2.8647664809791165,301.5774130784721,-0.3963833650837112,-1.41115175264996,-0.2229160547746325
360.4992205265471,1.7835232389084341,13.938328261716666,0.13567682936806333,43.876804393287976,-2.4199406607864846,180.3149060391107,-0.29648028598998843,-2.3202797461093603,0.26683906373115196
186.74468232397086,1.4582844090166274,69.86019225647505,0.30753439381285136,14.94273408641099,-3.2281746087539513,469.82219151278844,-0.00839478571156782,-1.2030417091385157,0.031028170216555795
253.3117012730744,1.9779141877996922,54.33607692164592,0.06332222371656714,55.71136217832739,-2.735446691658828,154.11833673445236,-0.24897844467659214,-1.6906715948007252,0.5813053094373917
125.68055498967149,1.9208757021430563,17.082464464023033,0.003289012411786696,50.77653623618393,-2.6942043930646613,479.61528451801877,0.16219966394181728,-2.3816442118942147,0.3104440917634679
169.54871071761997,2.214795004209759,27.660694440505992,0.17861323404514087,55.18292837825743,-2.422166777044423,154.92017245879958,-0.22631623571884796,-1.9247314765009045,0.4994295245007472
210.82796767369683,2.3427289033258134,61.89681257827041,0.04870962305038464,34.65148011074441,-2.465437760816784,476.94515019627755,-0.012043739891544503,-1.804433968709973,0.7362563757092437
68.76095344179437,1.4614979189524544,16.80249755297858,0.18904566606162582,31.713160468460497,-3.35046027568094,441.59954349366313,0.02067332502696173,-1.5689217706454328,0.18625377902745743
106.02849443092337,1.5353054289075694,21.33611828063656,0.5358857086910352,55.07361145833127,-3.3495627839439286,88.79300746152585,-0.08056026101252456,-1.2511708206692895,0.31681972644200496
237.52533504748783,1.6440934702658747,10.557773266290171,0.05118240010611012,83.80670267753453,-2.4319562825210097,427.19111595418457,-0.12906964480947003,-2.5542967090446984,-0.008444806511689995
269.55522657450666,1.4891983980636647,25.724934781632246,0.514839757153526,2.4256057872057477,-3.026772938513127,440.9677176693284,-0.23484897652062764,-1.3724729309171484,-0.13150078820302602
82.55563756679571,2.039332050342329,13.884393977523782,0.36641589296902416,24.132264418913124,-2.514290439328184,107.49103745549704,-0.30366431893382584,-2.3304480644914918,0.26014945089464536
89.60385408822404,1.9406446984951584,48.41311536689432,0.062374190595786035,78.96532066606913,-2.9153396163637475,454.0497080347864,-0.11418929165081027,-1.3794869923392445,0.38012009562832083
135.03643798017922,1.7593128062937666,41.26445025155251,0.06852435283415849,44.567879279017426,-3.3645094416306756,83.14783880896181,-0.1933000197511966,-1.0178454882610368,0.6190018115433755
111.40060441359459,2.1522549922273555,68.67785405898313,0.08908626883871258,75.51544063891004,-2.6175853555763986,276.4956858954251,-0.12233785025850186,-1.5405456750597186,0.4653958632519537
189.8124028226673,1.6275132343041416,33.854021690419245,0.19570467591024043,55.23957105656127,-3.0669069712359596,112.223451744849,-0.1356179531668209,-1.4266233023587676,0.2568058678872389
68.67480688274689,1.5407596190343216,12.111637432156375,0.2841759579300953,17.052330224790264,-3.0931392120283787,189.94045062466074,0.11126025430092112,-1.981563693786395,0.18642785833073683
159.5644861475103,1.905787000070682,50.91755014092617,0.5741779581637674,73.81538074447724,-2.3880956548380503,215.77469092248754,-0.09949396165359037,-1.7400505644361477,0.026983075685501623
319.03130004893137,1.4018590451813215,30.55012192985128,0.30761352374005296,22.256643108535606,-3.148934342485027,474.70685503500306,0.01205014669021387,-1.607900102876624,0.1336253742485929
210.07767377424835,1.6162843175280526,35.4108009119966,0.20104071972942533,69.00080442801335,-2.913963648897802,360.5694159709541,-0.18785001320185013,-1.5668369257981838,0.15110162190872867
269.32747953909825,1.8379558591898064,43.60125783113686,0.21532242085007228,50.06987557667491,-2.8903186778472385,368.1580935293475,-0.1002490026283469,-1.4684602393103594,0.48138981498853095
149.8205308165235,2.2932211995214975,49.67445313240642,0.3881578504173108,66.6781949535832,-2.2098777258825963,482.0007320492555,-0.21785728243265023,-2.0762282942860564,0.3215276520329251
453.3198242592859,1.8821374944620703,65.14898315029617,0.2675674181549874,2.768982657277452,-2.8287700408424876,121.91036378515867,-0.3049945287711634,-1.2865047391388282,0.6342036695375248
192.49174933455163,1.8832413328914421,53.77051349688765,0.037627575260530274,83.11449906317236,-2.7056256186341017,464.7808196617927,-0.17493186581077613,-1.6639049206676146,0.32975186521443334
173.53707748728843,1.9219673867945501,8.29573540124209,0.2859159869713599,63.33949274375449,-2.429972220264736,401.9997819342755,-0.268188293799263,-2.2513104839061864,0.20280607679309615
283.481247667879,1.7059072705970002,45.756695298523,0.5858226129480243,22.567212695497105,-2.825054834062917,175.27510747398654,-0.03800421782825747,-1.638225971611293,0.14525133150391722
376.81848265543954,1.8819875883898964,25.317479425865603,0.4943914449896492,57.00091938727731,-2.458654581558542,391.32737142952413,-0.21164187991064676,-2.090182752739694,0.23937109180147043
264.370833695939,1.5696371708681192,44.789913605735514,0.18403742757266706,5.519272689087016,-3.104129561400968,279.5363488504105,-0.28733973658049194,-1.2288643791485399,0.19490107959356795
428.0804515285123,1.559354022571379,11.093280922182808,0.14676399822867325,53.4444783597613,-2.703790330049762,292.14103569270304,-0.09053174424229748,-2.1455484888687733,0.2911887191865046
300.2921734228442,1.4684463509036652,7.572767891404161,0.2456212317872941,66.34911466377518,-2.609737853304341,427.91472259648805,-0.44293591571187485,-2.238809909290628,-0.21555498698373243
369.09238893373447,2.1236516667648955,34.943679687107476,0.07046671839809708,57.661237689732815,-2.4569962433921804,178.2380725174943,-0.27899587360003475,-1.804730320839362,0.6146092704181425
428.74541801884743,1.7542926112777646,30.28558347711373,0.3552902542642797,9.559598135356882,-2.569800726407001,177.71209191824292,-0.371945214120319,-1.8779418484606616,0.04964163235800689
421.8423417149195,1.5521319712490924,20.378802300593186,0.07016123523713158,49.48616695917846,-3.0137070099672543,252.68082119537505,-0.18185328800504053,-1.6403471075225111,0.2975314388540031
456.9274947485602,1.6524701469032144,41.67007270899627,0.08353686419381734,16.618635123077286,-3.090768679820959,475.37615323144274,-0.17965442313298507,-1.2966050384801342,0.45012768654683644
81.04925250888958,2.0843981350220417,56.406645963799185,0.4113319007085934,23.517149905898663,-2.7660329545949924,494.09291459065497,0.21506861883982809,-1.6139114293463686,0.5250330614105876
135.97627390468801,1.855927225627604,57.60128825540698,0.31289104971804305,83.05142937561581,-2.7315992895871344,397.09128925486885,-0.1375052149288678,-1.6122835311937385,0.21185281667272426
277.9745599368906,2.052155831987469,12.350307204138286,0.22312596521343375,35.08837879714938,-2.1040296922301636,153.76852779186507,-0.3282820278252895,-2.4919538392183744,0.30458081859968766
52.91672597743897,1.4868792752305373,20.046194648527592,0.5536097421170999,31.376590594920152,-3.383967622450424,418.0531710380235,0.06800531666460374,-1.3387013049746002,0.01211293606720254
65.46801458215178,2.025591308826676,66.61173763604288,0.21434198116617242,1.1822305990291915,-3.0166692243512796,83.22239154554211,-0.14620788403147578,-1.265108111151664,0.574923981473126
114.84129057865029,1.6452553864852995,44.296516438666956,0.22872725102989797,50.761939405419554,-2.9025303296819636,240.8573561854025,-0.2052532479702125,-1.5707097726157704,0.0421985590901135
130.22968382310745,2.0861495795968947,19.853414318999953,0.18782260208532153,0.9784021228909978,-2.345066654860473,345.6611395439489,-0.15386290873045405,-2.4583202716892103,0.37518162319624415
97.99196954967975,1.9617790399972561,62.37599932673161,0.2526136976060745,44.85209632030378,-2.813561115507925,85.6123126263575,-0.36961739544038785,-1.4078771140328583,0.3133873763479622
102.68919128300124,1.9784089198516277,71.70182930445313,0.36591296393851136,81.41217321886079,-2.9206240955884444,120.49455683707365,-0.05008876197235923,-1.1674841504445808,0.560608679378513
154.21575799414086,1.924305717751035,9.319970906834406,0.4743965935392931,24.992748883623094,-2.8304796489440958,372.7451710335419,-0.03806744691208541,-1.8524813575037458,0.41090508616682
342.9447676608035,1.658568957831528,50.15344587593018,0.1462328996992085,17.153872861189964,-2.860373564519232,204.09781242247212,-0.23355570316484064,-1.394178996194948,0.1426876519877931
143.42822545028264,1.781046370581118,12.677958359865682,0.14759220489666025,85.2944672993931,-2.7852065770794114,324.95875476131147,0.05509842753849137,-2.0496199370943433,0.290518392071482
88.36846987146552,1.5871269209536591,29.27218544859085,0.22903055733702488,49.278803273037816,-3.117334672887343,180.9758433296257,-0.10469998546053183,-1.4561982584129316,0.04395626766678684
315.19745136823474,1.9294193909042923,22.21639021943943,0.089588622199911,62.79533450757136,-2.516728459449659,205.41627541678073,-0.2983326169912882,-1.9969483303330513,0.3718497504854199
282.19038482364516,1.99197212853687,42.3744596855774,0.31938604661494585,63.11770310383807,-2.3900000837475055,481.5250307834641,-0.2086202355093969,-1.947452897913712,0.3794004834277831
443.3621696836373,1.8922610784146818,30.355404382701348,0.4124035911455492,76.87828565326227,-2.345553041747057,264.98007604209306,-0.14744188618274978,-2.1077047001649687,0.12406237931154851
86.9939566883888,1.9081292938708914,19.244000669472463,0.08142333166309706,50.45704009160424,-2.9217721180626106,408.3330555269468,0.06505678239555834,-2.084862323897062,0.41318783734268094
95.69209388662404,2.0990536481335664,20.304459802240437,0.035899742039731765,35.333998855415274,-2.665671868513583,287.2321085305653,-0.05670286406068692,-2.027963421394248,0.6638519398668832
100.06711016843502,1.4529628389090297,54.77421987699671,0.340326212150488,4.35332138931603,-3.1781110248384,342.53759460287523,-0.15879068914389638,-1.3450946172495875,-0.12189270240644279
123.78978769431595,1.9139595886890022,77.71644697440009,0.061368886430475875,61.74054029500875,-2.7590001982386587,270.03833797620763,-0.21346290272825053,-1.5262791667710873,0.27447698581941316
487.2425854760041,1.9131938767521084,44.96529874324096,0.12250109816092872,77.22607858372014,-2.700632867339374,84.09239001776527,-0.4068923541013203,-1.5639933191258106,0.5427679751324299
167.6273102011072,1.4782797782362571,52.96656304881565,0.048116664485613435,34.518057484977895,-3.060153336934208,468.74840581568435,-0.2617540823200094,-1.5073155252587402,-0.005846762187243892
317.8683560762299,1.745471900953381,69.28906097720179,0.4035053950932208,47.32140042673059,-2.813467606216518,413.656845213071,-0.23421801365098727,-1.047323979032602,0.2467349519728057
144.72879718787175,2.3754352055141563,57.36177955844258,0.3487778941027105,83.9509125089649,-2.2479616515334384,451.2149045871522,-0.05368084457153022,-2.0905228531632787,0.46754517365019743
371.82110627982286,1.4378951575677366,28.15403954179517,0.02541822935433444,83.83859066799957,-3.370046362604514,320.864779605753,-0.13690661970662732,-1.2160335461952312,0.36178208303451553
465.18110104501227,1.7578066398931291,25.249458704230545,0.07624030229426111,15.205386551121492,-3.1867408656443765,87.21021927251195,-0.37402882818595096,-1.1479127675142422,0.8046244075627795
262.69766459235825,1.9024648188867381,8.246198746281406,0.2645510266253575,86.73647071700356,-2.0142758882862966,272.10330361968107,-0.3194363163809092,-2.602937923271576,-0.040368913225995784
488.04426744411575,1.6446846050516857,19.209649956615866,0.07680511194013269,58.84747338089564,-2.8602292588699814,226.97389783302415,-0.13413914246358294,-1.8815057878154198,0.4147442526774743
399.0687805220563,1.496249502115989,14.255922681931864,0.2822926736373486,1.212054061721266,-2.4607129400547527,274.1083056189972,-0.37376283440036306,-2.318113210276777,0.09434547347254019
236.49842749956161,1.9095195198769672,18.806979899826047,0.1524554488040283,38.90184168116923,-2.3798706257277558,445.3382123082532,-0.23400527160174167,-2.277064919439486,0.3011219458065888
468.09144727700965,1.448973127588136,10.614808087727024,0.10935947239263971,64.88245701911667,-2.5712775017134355,355.12941028597425,-0.26937560738771904,-2.2633276204202826,0.07029651395194914
111.3958544858498,1.81605390453163,32.17320564131886,0.3789103150439254,79.3386324259182,-2.639916495917756,448.2978966952815,-0.02196244169190842,-2.0966324878904707,0.08479005243205617
414.2812478350894,1.5479507279026896,28.608417097774282,0.07707022518065253,39.44084942134083,-3.346860468137308,206.29506939154348,-0.0977547657076745,-1.2568915679495376,0.4913571780812127
180.68479938976665,1.6341017887022762,58.76883274364246,0.18784067495409051,23.303620178019514,-3.175571380554123,354.5517404867519,-0.05087048529917704,-1.2807716409672256,0.21176462761611292
233.70094008865274,1.7483315000412267,37.46309512268998,0.5007700733634419,40.76292553413368,-2.6182490605963586,145.26990008233992,-0.3038297299664695,-1.6643423045548045,0.04255275525795543
228.1908301154233,1.6703584919659982,44.72278782968133,0.052706598917806845,68.94934616547322,-3.124840787700312,122.67908128920392,-0.14103398492677943,-1.3095352644508078,0.35939038566582804
97.82250373139084,2.3218651881448005,74.12250815989712,0.29816889532183016,8.848713009775173,-2.7961483937297618,112.04909742235088,-0.014651286871782965,-1.132218301998937,0.950840434394983
461.18055670949286,1.8746995675738725,50.80026782252152,0.4990982307028957,65.3698301831085,-2.581540117705767,174.39006355028775,-0.18735722427302126,-1.6126705902941785,0.29389089762685483
122.14185661159688,1.8908485963246509,32.17956811011756,0.008603085156829593,41.76075589968527,-2.813219664553839,325.1600900449669,-0.16913867806283633,-1.7607197537109518,0.10888634271506525
