PhoIndex,logNHtor,CFtor,cos_thInc,log_norm,nH,log_c_bat,log_fs
1.9243517451931473,23.392703578604117,0.31984737422199727,0.18914213489762544,-2.4288080238760306,18.76589083591759,-0.03484632915850738,-2.754198463740446
1.6954847704512035,25.047359984797005,0.9145985035797765,0.5691397031548452,-2.588211609177168,16.94265542600162,-0.32410642670751977,-2.5290913990376294
1.4379602621407856,22.618877567438524,0.5342553937329181,0.41904799673460463,-2.854778432482625,15.313677520546412,-0.4774640794181755,-3.458655020251294
1.8619566363186522,22.980333250060763,0.781436027198808,0.721872272603792,-2.5084078417848317,18.573195164748142,-0.1266117006818379,-4.923651855037453
1.9094890246125469,22.903618862561327,0.8049167091214765,0.4182557256640613,-2.5151366805407798,16.88618307094845,-0.05953534562058016,-2.8441677163952885
1.8936816416181153,23.240320017808305,0.3860642614927846,0.42758964313338776,-2.4623619076911876,18.501345750521942,-0.12122719332325727,-3.6013533703862555
1.8667221899973354,24.244639778384638,0.1231585756881907,0.2937513016818809,-2.544205751186307,16.303305970550323,-0.10606834057474679,-4.392172674170229
1.8910545063880881,25.479155937623865,0.239267610349423,0.5431704033393737,-2.540685792261444,15.801161483085265,-0.18514865436470773,-2.949175800829092
1.5373097287381916,22.34886576692096,0.5466846316518761,0.10754934078999229,-2.732871231810762,16.48658075639483,-0.3134323712569357,-4.1614474656988625
1.7169510851117415,22.03742390402709,0.7015474362345178,0.05333664548598399,-2.61864822282749,16.659906203566216,-0.19643712567601834,-4.288236855555134
1.8036265071619988,24.15380632876861,0.5958183306865873,0.5583902256181945,-2.5954610311888042,15.442765160557713,-0.20291359944638232,-4.956536614300119
1.6793746900632385,22.559647538426628,0.5352369919436364,0.45366188243059524,-2.6082770660848626,18.44969104184606,-0.29156815296498817,-4.346492718657583
1.4133462621034019,22.578605651202498,0.9943287216785054,0.165471700648808,-2.902306050232532,14.899733676751595,-0.43781298850967765,-4.22353132140341
2.008073164444091,22.64631324778829,0.358115106374541,0.22370312547005133,-2.3295560696898794,20.39375650399783,-0.03999310918111798,-4.115869913632393
1.8132306412669288,25.20905230033756,0.9531731398984054,0.4068639230532053,-2.5274453645665473,17.583895550875845,-0.08699433680241031,-2.727813592778026
1.6259904201780704,22.637202856369367,0.22406871401812561,0.5565907271042619,-2.6694292017437244,15.262405003835969,-0.32817464336566426,-4.171451170251027
2.0390135814429846,24.11573237828703,0.5817875476693705,0.34023301634484077,-2.374143472654925,17.184436016559207,-0.03910698694741366,-3.712140700618158
1.7730158017166204,22.398205360942324,0.7063895218229255,0.13984409823358318,-2.5764444818490375,16.396917612674542,-0.1947001080327878,-4.654193310404985
2.1439107038086953,22.608190205600888,0.12822560752512877,0.2573538298925258,-2.2034163529047577,21.318977324633742,0.08651617523790356,-3.2771786742268594
1.6665279590037279,22.75968208425322,0.6043103319253564,0.6383297878410787,-2.6507613973807267,17.019606022651683,-0.2919108296191717,-4.446444639309945
2.0091466137871548,22.935200356923005,0.35343956404375954,0.34099534910956303,-2.441842484594465,16.82407507109633,0.07598345314667054,-3.1840515835901932
1.8655550027526235,22.516291454161063,0.5510324957284587,0.3471651113190508,-2.477505316130628,17.4548385369542,-0.08798963114750802,-4.018897777274279
1.7730158017166204,22.398205360942324,0.7063895218229255,0.13984409823358318,-2.5764444818490375,16.396917612674542,-0.1947001080327878,-4.654193310404985
2.13624256786216,25.424575840883197,0.17173423675305943,0.2712139094905682,-2.3187235916464273,18.690522033033076,0.1052325002645349,-2.872399872683664
2.0598035460358335,23.839326192214735,0.12470300750201518,0.15555730841953225,-2.3528265069352026,18.461734698096198,0.07901710704773546,-2.9343145258589045
1.709926196983817,22.571834015792277,0.9483945114982448,0.18023929411392758,-2.6407964050767245,15.990142380948125,-0.18955772930377346,-4.362481669507322
1.8776789481807628,22.973890818830363,0.23167065667587453,0.7078301061249278,-2.488039998297774,17.613399921120017,-0.094465869676986,-4.5740635084377015
1.831896868168118,22.545369393405423,0.4118214202247925,0.07249886510102377,-2.4508145866855617,19.455771019551033,-0.18103200899494765,-4.6513288174655605
1.8454214930882644,24.92118850378518,0.4998742162935007,0.4339921143087225,-2.5310361286112357,16.551447500814664,-0.11677786399491086,-2.932333540144314
1.912545966067909,22.84231741832017,0.9517266906087293,0.08939718368978453,-2.4752652428597206,18.030269147059617,-0.09093102996196234,-2.8579264690579538
1.9651285983794295,22.702005196623393,0.8262853277022558,0.12540456266633832,-2.3253838430782836,23.21821647675383,-0.12308490620070534,-4.13662441518948
2.152163377979608,22.5706533677299,0.6976174381205503,0.3226210970392957,-2.2455241331792064,20.46328654036572,0.05725753952718171,-4.176833358298447
1.9199602403001959,22.582929518154202,0.4370384536091526,0.3481766048317865,-2.42164688534956,20.113568431462205,-0.07634705227544214,-3.9033196046777907
1.7280291410680373,22.47318085419787,0.39380740476450493,0.10615078757787846,-2.574965942711657,17.44757494702022,-0.21262272444526498,-2.92449394155037
1.8470439500258808,25.39462462528481,0.2103025028037305,0.22648798599094244,-2.509134183548886,16.96752385732004,-0.23735045425511025,-3.619408928805753
1.9343397186177786,22.47257150225497,0.25850715116608236,0.7625943788760968,-2.394818710655813,19.33042323109887,-0.042922559356952994,-4.857064248041784
1.8536686202344952,22.741710315973492,0.6842641781143126,0.435901591599731,-2.508565428010491,17.71731596247135,-0.09609814133367467,-3.2480224120837677
1.8937232903482113,22.71851166579235,0.416513873852828,0.34723214302288724,-2.475510634602693,18.24669589585916,-0.13212723228984302,-3.707499941866903
1.467667952927508,25.43246774627667,0.5342510356954604,0.2077456788152593,-2.792682852827206,14.889205783157564,-0.41944617200858414,-4.515843230473734
1.7981417844269405,25.148334608523005,0.9687165261252006,0.4507210276586537,-2.514533727291356,17.034919763570837,-0.29014838033142154,-2.7367230921024928
1.6802327548112328,24.474674598778094,0.6970595671990811,0.3949609285201865,-2.582025560033623,17.469646465640917,-0.5060177127408112,-2.5210047477226505
1.7853816699115486,24.688678280008205,0.27210103770941685,0.07646438183390555,-2.5272005046894135,16.29544254594281,-0.2241294826503072,-4.880181312352338
1.7908058053906832,22.903116334984706,0.4751535478101304,0.48041503196190793,-2.5801036187732467,16.68400160425929,-0.105147989427811,-4.74895197145003
2.09336401236127,24.085765431111515,0.70084721075212,0.5509939845495344,-2.3466417068612957,17.126614774560373,-0.0457663141033009,-3.140872694623453
1.8893155637799752,24.14596400689253,0.8381577737735555,0.29604013510800764,-2.474141830013088,17.81665897943276,-0.3218203818972917,-3.9638835856560295
1.7965101328568829,22.25453073508153,0.4277835627231894,0.34529811314349534,-2.512844464740221,18.784533293233537,-0.14682841733873941,-2.8019525785670214
1.862625395294028,22.755278051389098,0.1446196730110319,0.7716064994343937,-2.5092607920482126,17.60984420961798,-0.06487141601705626,-4.765707124723279
1.808308576323018,23.941942002645938,0.15641973051084324,0.8293627609530787,-2.57514043361086,16.534102315581077,-0.129014323118965,-4.675306129080399
1.720655817256425,22.507806287781214,0.5425551435835334,0.23380686824580277,-2.5512422062601163,20.252791352004355,-0.29936158746285413,-4.536802199977542
1.6513262152773172,22.73560781720285,0.34886596445396606,0.07840635148336236,-2.686859183311726,16.216001603117533,-0.21538602787227434,-4.149760573078514
1.6887531739372108,22.690025752228095,0.32037179264037163,0.25371681235124743,-2.658299288861922,15.932666808873602,-0.18995786603552967,-3.8834293685641432
1.9882404127777378,23.881544902999735,0.5586162237274023,0.2652995950941167,-2.4622180391149677,16.014964332560954,-0.0037849367141200574,-2.5464929360794284
1.9041462476179025,23.43571939317578,0.5674742648329486,0.057536959699369686,-2.5272635187121595,16.427394415861546,-0.09083444371351201,-2.893532676727987
2.319395842659432,23.509848406751285,0.4896629471208025,0.38254072719733745,-2.1841442761294685,18.218737693528784,0.19087474486175093,-3.8357999672382093
1.4737769652948565,22.215680473056107,0.24438838108863178,0.9482103001836621,-2.792336559301339,16.38913099274866,-0.4216836178966803,-3.9462873541605177
1.6388142253334685,22.985496553395045,0.5473051556025804,0.2901907940347504,-2.67463095323659,15.98489326670949,-0.26302035625012465,-2.6378344125273205
1.717732834675466,25.365927695264304,0.7935354968976404,0.2602436615704931,-2.6528381973367066,14.879278478240693,-0.23607913847717732,-2.9332076216939975
1.990668905119787,23.5945986013758,0.6189523379495068,0.10230941072575905,-2.471173031026892,16.211702244486393,-0.10161096689861515,-2.7670064895455306
1.747176880447178,22.564512872543318,0.4248201763603434,0.36959979431744966,-2.6706146570098617,14.98704205858905,-0.07490976018585904,-2.7450907973928222
1.8550636896801875,22.73993155980928,0.3719379487606288,0.3367728083086523,-2.4806520560439678,18.42460474363856,-0.06619111785442577,-4.815015425919702
1.6735778520845357,22.871555210694293,0.5788016347968554,0.5956849359269961,-2.6608156243287615,17.103984863700457,-0.24931310567131315,-3.1387256436197974
1.7428986608536363,24.614880466497247,0.7604233763331293,0.6960487246405453,-2.6773682711501126,14.67348580636435,-0.31822642613079977,-2.649093958237227
1.5388940939625537,22.440505691034144,0.714234440746983,0.43334218404494107,-2.714216746405259,18.016289837648866,-0.4250837214655361,-4.842492188523944
1.8100265633149424,23.292685602301727,0.10412949703613034,0.6154240615588082,-2.5157987492997007,17.012373477041265,-0.1638041294149417,-4.618436911621938
1.4737769652948565,22.215680473056107,0.24438838108863178,0.9482103001836621,-2.792336559301339,16.38913099274866,-0.4216836178966803,-3.9462873541605177
1.7894787078313419,25.16477123225031,0.7938335075043255,0.7628266439120258,-2.570212818818743,16.39214841349461,-0.3631011267763897,-3.1871158718532966
1.6841595043380637,22.11343934999241,0.1227613082975241,0.5240205542446377,-2.6113181439545956,16.973240512890154,-0.18845649590629598,-2.8531448834304456
1.7598730954944521,23.81083017963653,0.13205052489923633,0.23767889993609076,-2.583824399529184,17.02931713534569,-0.21723950187688712,-4.190415917710914
1.8292276949778201,22.880119804328007,0.8747206302299793,0.20886938285878703,-2.591000883005385,16.90861957200018,-0.07707059201000732,-4.867417475009675
2.1791617767314295,22.409821730421562,0.3613785475152138,0.350130152615108,-2.2371799013147022,19.448014450737414,0.11065300279081658,-4.516993223106462
1.7554975938791655,23.622571818532844,0.2837947343652477,0.3169847956635455,-2.608403933042066,16.896340755437663,-0.14893427849391583,-3.6764992286323155
1.411225363378185,25.265086264488275,0.9483720148071999,0.253415085575848,-2.8554297728871725,14.271752433832432,-0.49665499216825615,-3.0292531034915973
2.2647658280906,22.726680982751613,0.7482005204328463,0.30322641810382195,-2.1628682053742363,21.076223511446322,0.17734169721620363,-4.831241992214312
1.977931925158986,22.972794872091615,0.8932759260109886,0.6868753878537601,-2.3704453643485506,20.29314455889283,-0.04845735905434112,-4.145675500146164
1.7284002567310992,22.048905380036512,0.29965752346042474,0.5024555422090833,-2.6236787242311026,17.118947937668956,-0.171755087710741,-3.609958247707538
1.990107931420219,23.803521805119043,0.14266159945697707,0.2980622941572777,-2.3777151389199314,19.161530790255195,-0.08130880581262057,-4.030508965967371
1.7257514438420514,25.48165404112524,0.22193474064556779,0.3243356267621524,-2.602507846567374,17.006049806736698,-0.3049090649011553,-2.6610017902776053
2.155073364309298,24.513556301008343,0.8097065865637549,0.29131545891345095,-2.239972373057676,19.238538644014383,-0.06697213507753785,-3.0853424215676046
1.9200768098842502,22.629273516757408,0.32773022955630016,0.05594465574542908,-2.460491270144414,18.24162325223507,-0.019644638549964233,-3.3401017092837746
1.737492586593958,22.89039094242619,0.1763457579726454,0.8874706523957748,-2.637401234898604,16.108687640631157,-0.15161596720663806,-4.695207574591855
1.8050038544657454,22.589267074144384,0.8463434418873184,0.2230331016457589,-2.5432890232605647,16.798550049165005,-0.14555610002564645,-4.450329307705029
1.9022419719563401,22.745016845328546,0.7646705868122177,0.240474520158667,-2.4884280075549543,17.358585613118645,-0.10570268253674242,-4.985224806033159
1.6340977037695932,23.100514302653316,0.11093497246071565,0.5167919941253474,-2.642351812225883,17.37722459096508,-0.23604863485078875,-3.2147732055049394
1.779454838263796,22.007296668883345,0.7986573316370946,0.07834858897793463,-2.5435778525696304,16.934954415809734,-0.15053968523200023,-4.990185235400518
1.7859888470614584,23.310599905290196,0.21425740305482183,0.7640684969821353,-2.5643441497379644,17.472240210785664,-0.17591874077228453,-4.879470717290607
2.055309248498938,23.067851239970455,0.18282529300504183,0.1602211467733912,-2.2878161220668876,20.289350547673912,-0.11128129435228173,-4.4991860950165865
1.958702811230347,22.508664444590558,0.37895784419949163,0.1875691135426525,-2.4313889440457364,18.245071890754097,-0.038760802006808426,-4.684428109618576
1.7982662581809694,22.17442287776057,0.2494513480890729,0.13179473070146985,-2.5069621628431076,18.107088405244447,-0.16050891047111326,-4.231962257631261
2.3491538826515765,22.99518798404828,0.9961108199620687,0.42945619434927923,-2.1327597024911755,21.07945349764605,0.22670807891622546,-3.7036956512592
1.768783948134278,22.620265873882385,0.13046084334846123,0.3211543880730307,-2.5689744438934565,16.55926322653238,-0.22368578995200938,-4.910766682814426
1.5132013489426772,22.528369899932088,0.33297441028216584,0.18380772841209492,-2.738702074100709,15.861229501911009,-0.4294150429164495,-4.613706939827369
1.9173246592704702,25.083243228293874,0.2037992412636641,0.2022093811606746,-2.487682414321524,16.0868068098363,-0.033977450122277264,-3.588159272950806
1.9115163351639288,22.799300216300818,0.5248793147758275,0.10635069329837771,-2.4840703148554972,18.026214665674306,-0.0144543095612506,-4.846499857992343
2.096263499685607,25.39292126276431,0.6632894222455327,0.5203228510461794,-2.345818650573224,17.446539281083865,0.08730039042586579,-3.226532804057655
1.5306662260530652,23.037468319299634,0.9821235326822196,0.3048857975594138,-2.789844807625804,17.357527092727725,-0.34159294060851964,-2.714721259519637
2.1483850161524924,22.921774823568622,0.8166983157381424,0.15050590503577557,-2.300047301526442,19.493211622832018,0.07485179564874933,-3.903819456566673
2.0228017533009246,25.348047472670913,0.2321287226027269,0.5943132817516592,-2.405413159573295,17.934870047839297,-0.058062436166635756,-3.6893017173697995
1.4032403310342751,25.21562806800526,0.696317931666417,0.436661565245106,-2.839474441290984,15.11098520381068,-0.5673629702717253,-2.5546161718951055
